L_pitch_mean,L_pitch_std,L_pitch_min,L_pitch_max,L_pitch_auc,L_pitch_peaks,L_rms_xy_mean,L_rms_xy_std,L_rms_xy_min,L_rms_xy_max,L_rms_xy_auc,L_rms_xy_peaks,L_rms_xyz_mean,L_rms_xyz_std,L_rms_xyz_min,L_rms_xyz_max,L_rms_xyz_auc,L_rms_xyz_peaks,L_rms_yz_mean,L_rms_yz_std,L_rms_yz_min,L_rms_yz_max,L_rms_yz_auc,L_rms_yz_peaks,L_rms_zx_mean,L_rms_zx_std,L_rms_zx_min,L_rms_zx_max,L_rms_zx_auc,L_rms_zx_peaks,L_roll_mean,L_roll_std,L_roll_min,L_roll_max,L_roll_auc,L_roll_peaks,Left Lower Leg x_mean,Left Lower Leg x_std,Left Lower Leg x_min,Left Lower Leg x_max,Left Lower Leg x_auc,Left Lower Leg x_peaks,Left Lower Leg y_mean,Left Lower Leg y_std,Left Lower Leg y_min,Left Lower Leg y_max,Left Lower Leg y_auc,Left Lower Leg y_peaks,Left Lower Leg z_mean,Left Lower Leg z_std,Left Lower Leg z_min,Left Lower Leg z_max,Left Lower Leg z_auc,Left Lower Leg z_peaks,R_pitch_mean,R_pitch_std,R_pitch_min,R_pitch_max,R_pitch_auc,R_pitch_peaks,R_rms_xy_mean,R_rms_xy_std,R_rms_xy_min,R_rms_xy_max,R_rms_xy_auc,R_rms_xy_peaks,R_rms_xyz_mean,R_rms_xyz_std,R_rms_xyz_min,R_rms_xyz_max,R_rms_xyz_auc,R_rms_xyz_peaks,R_rms_yz_mean,R_rms_yz_std,R_rms_yz_min,R_rms_yz_max,R_rms_yz_auc,R_rms_yz_peaks,R_rms_zx_mean,R_rms_zx_std,R_rms_zx_min,R_rms_zx_max,R_rms_zx_auc,R_rms_zx_peaks,R_roll_mean,R_roll_std,R_roll_min,R_roll_max,R_roll_auc,R_roll_peaks,Right Lower Leg x_mean,Right Lower Leg x_std,Right Lower Leg x_min,Right Lower Leg x_max,Right Lower Leg x_auc,Right Lower Leg x_peaks,Right Lower Leg y_mean,Right Lower Leg y_std,Right Lower Leg y_min,Right Lower Leg y_max,Right Lower Leg y_auc,Right Lower Leg y_peaks,Right Lower Leg z_mean,Right Lower Leg z_std,Right Lower Leg z_min,Right Lower Leg z_max,Right Lower Leg z_auc,Right Lower Leg z_peaks,class
3.9763871103663337,47.584728470362876,-77.8403984886061,75.87075801664218,2326.5411582688757,9,2.2111238777470033,1.590207983292438,0.10757682561825148,7.557657436344039,132.9221895328656,14,2.2751602979049625,1.5906112971273998,0.3332471676099835,7.558370961712007,136.56143650343324,13,1.5570252294243005,1.3011520338924354,0.1434932451180668,5.151177561787587,94.09168590181922,12,1.4384616549948184,1.3508938048454047,0.14871256806159142,7.389526121451923,84.45650697940587,15,10.929700620512174,49.030280969041804,-84.65297271108916,86.06640367722187,2522.100598605966,10,0.1565497469,1.900209412555253,-7.388796291,4.811153535,77.52197706708333,9,0.17488572045000003,1.9580279310671724,-5.075622844,5.125236348,86.70938760108332,8,-0.015023864733333331,0.5414869820403031,-1.13885781,1.557496412,23.440227791000005,13,16.790070946481364,44.01706379609252,-67.48496172059907,84.82888139908634,2415.985216899472,15,0.9002657053778577,0.46048903939756625,0.0883032213214253,2.0466463264871453,52.91620654916078,14,0.9624192010875106,0.45038264531263883,0.21622154118377387,2.0852741249434072,56.44463688882794,15,0.6492645410281586,0.38768757988239894,0.05046171677898191,1.9119119502816775,37.87910960371211,17,0.7048308398759879,0.4112491413146777,0.11428706582322115,1.8122159443489054,41.38619933590894,14,-1.950984545810948,44.10928901038783,-69.11023550736711,78.7240842545863,2208.7820458436527,12,0.1867155132166667,0.7282512683249827,-1.767631081,1.705171876,35.69980616691666,13,0.036566368933333336,0.6849103365011139,-1.711262852,1.369000291,32.33469519166667,12,0.012619597083333333,0.3291914950023387,-0.960032551,0.549829559,14.805981024999998,13,0
2.9652782049890685,39.65808943654905,-75.46579421349736,85.91713201994334,1842.221159018341,12,0.5943929612850812,0.3678092908063772,0.016532390973966044,1.6959005059446506,34.65583654469723,13,0.6534570932830428,0.34320686722480376,0.11590534047344198,1.7444470329365667,38.24157284925445,13,0.5009370769601117,0.3256915181664215,0.0702544108993301,1.6752426065234451,29.542446683560765,16,0.41562262037943143,0.2693660775369043,0.04818374375600951,1.0955641916225416,24.21378161367239,16,-1.4244902966523714,49.89236138956518,-86.18699817113954,86.85386358845726,2494.2531189924525,14,0.04561665175000001,0.43434118550017825,-0.862245152,1.084318208,18.886392860583335,11,-0.04739729203333332,0.5491100618721054,-1.17435104,1.624629455,24.217773164666667,13,0.012352121633333327,0.23938359418636976,-0.570863403,0.512573766,10.865287479666666,14,2.6249156908572586,43.04995317873014,-76.26033218005253,78.9238479889601,2135.537116296083,16,0.642877951463326,0.3821700460733407,0.03994718238815755,1.9701782938476216,38.16506650344205,15,0.6885082712522498,0.3583709145414784,0.1331833466009716,1.976017705177982,40.927261763254926,13,0.504560491603692,0.2842092221402657,0.07783913356132194,1.2500159000953974,29.98606711163255,17,0.4616277735398887,0.31349935760512865,0.02094489097104401,1.537904315071027,27.612406904474373,16,-2.0094538894855787,48.87028189386393,-74.17763712854736,83.91572313399251,2525.7214987319508,11,0.021056765716666682,0.5199865178617429,-1.530394139,1.204310155,23.589706921500003,13,0.0027704784166666606,0.5436048821942515,-1.046622615,1.240764397,26.4174454765,10,-0.0008070351883333298,0.2101341781225521,-0.613327133,0.490441068,9.06902878093333,13,0
0.34738467606262197,47.98399370992984,-78.79530725593531,80.44618039730089,2393.3742310570615,10,0.4724470247814338,0.2613727416021909,0.06429965776886347,1.114254275148377,27.60852795201373,15,0.4871888061892882,0.26227876605030725,0.06549765833962524,1.1602411696037092,28.4642320693849,14,0.3315092756615705,0.23060339370574398,0.052523468211304034,1.085265921887011,19.139503498489997,14,0.3127746746447995,0.2461744595568177,0.013536174692774803,1.1528561176604257,18.538772060402007,16,-5.449873100456455,51.140311436252794,-87.47514087344807,81.18639761591106,2499.3327672438872,11,0.0042396598499999955,0.3810626272798107,-1.098726528,1.056103954,17.148639040166664,11,0.012751341249999998,0.3871856133687119,-0.822817463,1.051076547,16.956446257666666,11,-0.006622178283333332,0.12172247730476109,-0.27025953,0.349109216,5.410046832499999,17,4.1887187187920025,44.33756867403304,-74.64161639654063,84.77887192191618,2195.238873241029,12,0.4715731421468196,0.32161073338447943,0.045933963018696504,1.539651802810981,27.886609490403547,13,0.48650299734522473,0.3149753910405526,0.10161609262365873,1.5609869579626021,28.68238308927447,14,0.35704783836012766,0.2722733775677227,0.03305127959188007,1.2905913888390363,21.136272151027494,13,0.3045331498441965,0.2283411777275594,0.02982730010709412,1.1317322337637856,17.71488414673401,15,-5.082871175044532,49.95496797941174,-85.63291956209211,82.70034033277875,2670.2839086459085,13,0.018839961216666663,0.36846795480765276,-0.878096891,1.130529659,16.258874834749996,11,-0.013278184849999996,0.4396304962380864,-0.910639006,1.264702939,19.9119295565,10,-0.011415509049999998,0.1009449762802749,-0.190865729,0.257201495,4.678541513666667,14,0
-3.149866783552907,40.73124410991324,-81.0417687632295,72.99081610551815,2014.7432968199062,14,2.6022525674329526,2.491508225831327,0.011677746229811728,12.67503621648835,156.99834045615546,15,2.6855825723606617,2.5206569023557446,0.033182202611060675,12.895337282529695,162.02618101245324,14,2.0330772682309544,1.8518739459003595,0.03236400151720243,7.094716505406652,121.22521789826223,14,1.528481754235788,2.0673069313727273,0.03191110761207767,11.026690431812249,93.60927573817864,17,1.8240638328399748,54.93003486802409,-84.37895538795138,88.64447969738039,2870.9641796053693,12,0.007201728083333344,2.4607636093824827,-10.7682274,5.481938246,84.38141409483332,13,-0.09490242053333334,2.651327430927648,-6.03517972,6.685942099,113.39668942333333,10,0.03782886598333335,0.7699002701182469,-1.544025643,2.688702915,28.70906929166667,15,1.4557393058250008,42.53147190226033,-80.12770554897648,79.14591578109345,2148.271673973218,11,2.832958537106392,2.637618836512271,0.08772737064045152,10.526643351397778,170.34615204249252,17,2.9480799080942464,2.733761635566977,0.17989016045951456,10.90474837883189,177.3788975241148,17,2.4108538129583628,2.709519716427095,0.16538078138558568,10.718254263407175,144.09750847744917,16,1.592837216648563,1.2933671456772853,0.07011002175658287,5.018124475148654,96.50640955900684,17,-4.900415635168875,51.61501636916526,-86.34361926427074,76.61058161896332,2717.486437744561,9,0.05916284981666665,1.7481850503818173,-3.400328955,4.996215855,80.29081798108332,11,-0.6756016646666667,3.4051183320893275,-10.46682585,5.728599452,134.74072257566667,12,-0.07351596058333329,1.0898277126637652,-3.914815034,3.238668222,39.315041184,11,0
4.775747962186276,41.66325260222964,-73.54671794133338,87.18343544074372,2136.388521206124,13,1.201475460160618,1.004677115045196,0.12853307680910914,5.170721170817566,71.95354627730735,15,1.2877984031174037,1.0282112483816588,0.14013749574153989,5.2219200684310785,76.84193864960656,15,1.0273270632111606,0.9521622319815896,0.026365827818281524,4.9505884681068135,60.684070945658675,13,0.7879121818395295,0.631575858602011,0.0034163850396698556,2.4866395198948656,47.35257219198915,15,4.502480074392349,50.46590943880838,-84.80312528275918,88.85712228953878,2634.560127837249,13,-0.07553965445,0.8706589890166335,-2.291195987,1.661361797,39.72078661158333,12,0.03585100940000001,1.3085217278040915,-4.896553319,2.806465271,53.94482518108333,9,-0.04367822520000002,0.514223343667715,-1.355766972,1.540413369,19.896924931833333,12,-3.477710634123562,44.924839644888586,-81.6161991394454,76.15610621344348,2232.471288761078,16,2.2205169041094135,2.5014218617430046,0.0791054955815676,10.497735560682768,129.56908053877675,18,2.3045524256933527,2.503568396328437,0.25266814357490597,10.531463253640235,134.2638924741567,18,1.4814212446652422,1.6132312179738058,0.1646569494061981,7.453060454936592,86.30425286895142,15,1.6244317354676066,2.132712801379485,0.03268759021076595,10.171179740940177,93.98597833962842,20,11.008662223861068,47.404096406345914,-73.91192963732614,87.56127997294533,2532.105175490444,14,-0.21791498081666663,2.6050375181268612,-10.1362533,9.114418633,86.79863686216666,15,0.6782644233666667,1.9922413320725068,-3.776381585,7.452211756,78.39225720508333,11,0.06127343939999999,0.6274050311562055,-1.832857679,2.201485513,25.611564218333335,14,0
1.6504008725248338,43.44075315639299,-70.89590598861122,82.47442240064807,2254.77102071221,12,2.939487570313751,1.8094871562499761,0.3808196427382021,6.864592567400598,175.06792089159467,17,3.20894010529769,1.913921543495473,0.569922995372889,7.5716258821040725,190.43095674406138,16,2.397673713599076,1.7653816760711596,0.3008017177227568,6.855813787476276,141.16995864796417,16,2.104492911918909,1.6558254337826601,0.2058886325558611,7.075054855904406,125.04288655241211,16,3.2586910008863983,48.36364745422487,-85.63548762890339,84.19955592887553,2384.799507616855,10,-0.01993786936666668,2.274130342874598,-4.287375556,6.081017088,106.04703834375002,12,-0.12252902231666664,2.621820107688962,-6.849421987,5.755995976,113.8597557720833,10,-0.059727074199999994,1.438754101163723,-5.628038029,4.730226499,52.57843374524999,14,4.675770726486879,40.92372333042228,-73.23308631162365,77.53196519130833,2087.5645332191125,15,1.59906162633157,1.192482903699415,0.20995983407138166,5.4176707147378895,93.60648526822204,18,1.8197374106826223,1.4345051000975368,0.25142647038853627,7.081244076330194,105.03983775288178,17,1.3311874938862778,1.063729176149978,0.1932741458602235,5.326367396318872,76.40125315163317,19,1.3774455841455677,1.4018802899284817,0.07328655310139162,6.885428090301261,78.60789559348495,17,1.4052610121536206,46.744222441304714,-86.69451332254114,82.15815492361169,2421.9608075693427,13,-0.029281102150000002,1.578254910667441,-5.297625795,2.96223196,62.7757161515,14,-0.04718315526666668,1.236255657181812,-2.802086672,3.342875393,58.21242999125,11,-0.0878896244333333,1.1811719931431404,-5.063130648,3.899456486,37.37782171766666,11,0
8.221944437227684,44.11642764563202,-79.90889935346415,82.64266614285023,2220.574543017193,14,2.0885671525685745,1.3069623512897786,0.1029657777994104,6.732142403224318,120.81621829184594,16,2.2147827650437195,1.3670488651751056,0.18539498753562147,6.732267700385579,128.25357690948724,16,1.5940618624392127,1.1463597379300972,0.17518242998099412,5.112008588266581,92.8254105600119,15,1.459214772674432,1.2274417649363685,0.10757531509017174,6.180509508164491,84.78674162133353,16,0.37267583541132443,49.00062612064338,-86.53442964805721,80.3908940275766,2463.9629295179607,13,0.13246304479999998,1.7149750016439893,-6.180373025,5.069425042,73.52710062066666,14,0.17332312788333332,1.7761374570201416,-4.124236823,4.839301563,80.035192126,11,0.03337234361666666,0.8437388808742843,-2.497969516,2.998194704,35.02901733433333,12,7.685584362275754,42.17760324657483,-89.1879651352339,85.69076017854445,2143.285982385035,12,1.646010742707039,0.9049237595907819,0.2322173355851709,4.006746734851878,95.7241004994201,15,1.7761506166048564,0.904138672182855,0.2324485237877482,4.0068244344314925,103.35460227853842,15,1.3933209891712084,0.919017674205771,0.011934102697446925,3.587922756466754,80.9114526248693,13,1.1155209849467933,0.626750277456247,0.08451633903257476,2.6047281237631648,64.16844746138376,18,1.6424069464584463,49.0827404137713,-82.86215181938499,82.37512362964259,2500.24674967754,13,0.19786837694999995,1.0802735552269875,-2.276772102,2.325851688,52.12203316350001,10,0.07694409151666666,1.5366627497067926,-3.062108986,3.587835985,70.31734155658333,10,0.09545006386666668,0.6649982786777269,-1.060475521,2.006923641,27.494078957416676,11,0
0.08902159220363087,39.225783700199024,-78.88176029009662,84.90255814203643,1937.5369527479475,13,1.7078316141763783,1.2347704750566049,0.23676946301202617,6.307148958376948,97.4234555313188,14,1.7690860799772727,1.2221332333001391,0.4426310429043734,6.353136125565564,100.96289176585996,14,1.3708996017382276,1.0224628772679665,0.039671043959106145,5.902814387241087,79.61379929328824,14,0.9975305045253715,0.9451328165786154,0.1224319938326652,5.335071837377838,55.89104399024882,15,4.773544734347726,55.5363525717195,-86.12413136357121,81.4615897764133,2914.9359426903156,9,-0.04294128521666669,1.3106469624399046,-5.089965556,4.182812225,50.00010038499999,11,-0.12084130663333334,1.6601992534597905,-5.853290275,2.445872605,74.35311080041666,9,-0.02020923471666668,0.430258863494453,-1.59851248,0.97931657,17.899792309333332,12,4.4426089501923105,37.83490525040301,-76.6320181251029,86.3224802380807,1739.1544362415154,14,2.054058792972841,1.7588323975187992,0.18683225731337816,6.540351845164448,120.16083269838612,14,2.166054546103565,1.8161761389653834,0.26278690530435594,6.760670798332644,127.06210942652443,15,1.83634665506536,1.7501247361018064,0.1369386917179534,6.759342532506996,108.57788126698235,15,1.1164931006976029,0.9977544290078482,0.06981260632471308,4.252578998583126,64.78236987888074,16,-1.3762013594345908,56.00250117667727,-82.61709508887549,84.54635459875517,2997.2085461303195,12,-0.0803614702166666,1.2533880117229896,-3.886684931,3.372827705,47.171403935166666,14,-0.1809859769666666,2.40276924238638,-5.701573204,6.538978826,100.07929438216668,10,-0.05521659136666668,0.8261654483072537,-2.591728425,1.776560307,33.660904656583334,11,0
2.66584909610844,34.071666380910514,-68.12545683402446,79.82628948894163,1588.1034564633767,14,0.5575557187033785,0.37749483578910215,0.03360642164520729,1.7335182959369348,32.800564742272016,18,0.6266437039303503,0.4234373615326099,0.056101726485372594,1.798998163631285,36.51241638456071,18,0.5520378617204823,0.42924916340057967,0.019460742209376086,1.7437887958294405,32.090064071341956,16,0.34995185352869446,0.2827133055290184,0.015136342174571932,1.2221695211770047,20.38213728516988,16,-2.8211996666337362,55.060116473313656,-82.91158654184389,82.49471043086791,2886.8355279709635,10,0.007876357050000001,0.29053097419308105,-0.601046884,0.768787193,13.021287426000002,14,-0.033634638983333326,0.6107519032483181,-1.722787038,1.320112137,27.780423605083328,10,0.036407441933333326,0.344455381009458,-1.038024206,1.140207839,12.2564422675,16,3.730197388276602,23.389163656075493,-44.0806301987613,61.10153095135297,1124.3921791547166,16,0.49125883808226933,0.34721986627715234,0.035002271718594165,1.691378240623478,27.98014406642367,16,0.5728835808961174,0.3860087721941553,0.07352246571528633,1.7443150444752888,33.008206082414056,16,0.5353955376007384,0.3739030755111295,0.06499422217308733,1.6863300950141875,30.918218640617017,15,0.3101614812868098,0.2653181295957402,0.0038009024355214645,1.4122005900128638,18.104831091931207,15,5.998231573704416,56.31338632966426,-78.1444204613365,89.72993941273637,3018.186126257943,11,0.014592538066666666,0.2263495452828773,-0.688835143,0.696978796,9.319453340916668,16,0.08786498131666669,0.5537919597673366,-1.385084538,1.677994887,25.20872627283333,10,0.036907652699999995,0.3396887321452704,-1.232808441,1.017695427,13.877137904916667,11,0
-1.3761173890140632,29.065702915493155,-71.58947232759051,54.42233126905393,1331.0512900864449,14,1.0981256450051664,0.6840824695034657,0.09969637026676974,3.0965196541494677,64.69358082431614,16,1.301340672780178,0.6624023553387238,0.1004999931792446,3.1254976619431565,76.36790336790439,15,1.1458817324482742,0.630352174264249,0.08474553688381276,3.044177179369136,67.61123181852385,16,0.8220185626230205,0.4558911033645295,0.05549166596852096,2.3453412052236935,47.274067382853126,15,0.2658568710191042,49.798938926330706,-73.86672741060471,83.24153867612601,2699.970975899425,12,-0.016804293733333343,0.654245082413656,-1.841678914,1.507136678,27.354168061083328,12,0.06453247290000005,1.1232669220206872,-2.037817204,3.014417528,53.79064574858334,11,-0.028799717633333347,0.6825223247357018,-1.45263282,1.305938689,33.06755731241666,11,0.11044222164008381,32.25638428538625,-63.75487767226412,83.71380330075229,1398.3726688210636,9,1.836357312554326,1.2597936743947304,0.20203265047907953,5.784131037599522,108.64575364157115,14,2.0316656422491266,1.1872682035276876,0.44229879514498993,5.794271664975681,120.43886834271883,14,1.751756596835857,1.1900124566120303,0.21604142086503314,5.70144674291184,105.24613822294853,13,1.0973654320083752,0.660761332859427,0.12624880033350333,3.425296800460739,63.90405930793489,15,-4.3125029301176125,53.42863257148904,-87.58619612839975,86.7318755578894,2856.958898222232,9,0.006786342350000015,1.0345978949220827,-3.404850636,2.477231509,43.86411586266666,11,-0.06305870628333331,1.9854372102875328,-5.69114072,3.960318691,90.2163105155,8,-0.03180322908333332,0.7679573925254118,-1.943844139,1.65023997,37.0367647995,11,0
-1.1107375647748965,38.800300333769776,-76.36124425536863,84.45446287915773,1754.470365378879,13,0.7364104721606302,0.520686415971134,0.03592586068003855,2.0752054450326516,41.51853016364406,15,0.819182015808638,0.4857411025319209,0.1225104461608403,2.0756343718790005,46.38824653391613,17,0.6263051984985547,0.4137690021564916,0.05226470910952377,1.9356636446407052,35.855019260487005,18,0.5415095151268738,0.38188305235671677,0.005753808557052016,1.880239690092303,30.064916832701726,14,6.977869515873039,46.91286308583927,-89.82968722600087,77.58049592173376,2409.218417296359,12,-0.06438509793333334,0.5865580470701737,-1.874135714,1.112222836,22.56476663058334,13,0.02311632446666667,0.6883289857323198,-1.935662063,1.173398106,29.257155727416666,10,0.022794289366666668,0.3086143754995992,-0.530418572,0.639254681,14.984108204916664,11,-4.974921382284732,46.1412238508318,-79.21489553938159,86.05817500555455,2417.180147602531,13,0.9637564489676432,0.4942290270151459,0.1440843508361764,2.409687021496543,56.86880318138091,17,1.0308559880672687,0.4662719704076917,0.3010119181279963,2.4162474294496703,60.76384225007479,18,0.7194105363381571,0.4441791618887347,0.08258770782824756,2.105502482461155,42.39070279158162,15,0.7343233386680604,0.3678982526717044,0.16681378392905452,1.7239739499347184,43.07806768033497,18,10.175743912298602,42.39625291009645,-67.4947667601357,82.83796969192946,2199.460247519731,12,-0.08219795833333336,0.7533891061257355,-1.674974484,1.198546136,36.97944932516666,15,0.20819946118333332,0.7551713504640502,-1.273619005,2.097970592,36.299856818333325,9,0.017363743716666664,0.33007062603410947,-0.636998277,0.630248224,15.630542439916667,14,0
